a : -686.0000, 0 -> 4
b : -408.0000, 0 -> 3
c : -42.0000, 0 -> 0
a : -649.0000, 1 -> 2
b : 353.0000, 1 -> 5
c : 768.0000, 1 -> 5
a : -677.0000, 2 -> 3
b : -270.0000, 2 -> 5
c : -641.0000, 2 -> 3
a : 195.0000, 3 -> 1
b : 452.0000, 3 -> 0
c : -976.0000, 3 -> 1
a : 332.0000, 4 -> 1
b : 5.0000, 4 -> 4
c : 519.0000, 4 -> 2
a : 653.0000, 5 -> 2
b : 782.0000, 5 -> 2
c : -744.0000, 5 -> 2
c : -664.0000, 0 -> 5
c : -351.0000, 1 -> 4
c : -840.0000, 2 -> 0
b : 444.0000, 3 -> 4
a : 701.0000, 4 -> 4
c : -802.0000, 5 -> 1
