a : 800.0000, 0 -> 2
b : -18.0000, 0 -> 1
c : -911.0000, 0 -> 3
d : -625.0000, 0 -> 2
a : -117.0000, 1 -> 3
b : 46.0000, 1 -> 1
c : 617.0000, 1 -> 3
d : -749.0000, 1 -> 0
a : -257.0000, 2 -> 1
b : 420.0000, 2 -> 1
c : -741.0000, 2 -> 0
d : -504.0000, 2 -> 0
a : 825.0000, 3 -> 3
b : 806.0000, 3 -> 0
c : 430.0000, 3 -> 0
d : 13.0000, 3 -> 0
d : 88.0000, 0 -> 0
d : 587.0000, 0 -> 1
c : -615.0000, 1 -> 0
b : -3.0000, 1 -> 0
b : -169.0000, 2 -> 2
b : -851.0000, 2 -> 3
c : 476.0000, 3 -> 3
a : -815.0000, 3 -> 1
