a : 973.0000, 0 -> 3
b : 564.0000, 0 -> 4
c : -545.0000, 0 -> 3
a : 466.0000, 1 -> 3
b : -476.0000, 1 -> 4
c : 599.0000, 1 -> 3
a : -593.0000, 2 -> 1
b : -958.0000, 2 -> 5
c : -950.0000, 2 -> 5
a : -20.0000, 3 -> 5
b : 928.0000, 3 -> 2
c : 250.0000, 3 -> 6
a : -348.0000, 4 -> 5
b : -608.0000, 4 -> 4
c : 295.0000, 4 -> 1
a : -726.0000, 5 -> 4
b : -300.0000, 5 -> 3
c : 609.0000, 5 -> 2
a : 516.0000, 6 -> 5
b : 992.0000, 6 -> 2
c : -446.0000, 6 -> 4
a : -510.0000, 0 -> 4
b : -640.0000, 1 -> 3
b : 119.0000, 2 -> 6
c : 689.0000, 3 -> 4
b : -834.0000, 4 -> 5
b : 783.0000, 5 -> 2
a : 991.0000, 6 -> 1
