a : -371.0000, 0 -> 2
b : -132.0000, 0 -> 5
c : -530.0000, 0 -> 6
a : -767.0000, 1 -> 3
b : -24.0000, 1 -> 6
c : 798.0000, 1 -> 4
a : -643.0000, 2 -> 2
b : -472.0000, 2 -> 5
c : 719.0000, 2 -> 1
a : 388.0000, 3 -> 1
b : 679.0000, 3 -> 1
c : -648.0000, 3 -> 4
a : 622.0000, 4 -> 5
b : -783.0000, 4 -> 3
c : 584.0000, 4 -> 1
a : 497.0000, 5 -> 1
b : -502.0000, 5 -> 6
c : 591.0000, 5 -> 4
a : 851.0000, 6 -> 3
b : 489.0000, 6 -> 6
c : 167.0000, 6 -> 5
b : 401.0000, 0 -> 6
c : 352.0000, 1 -> 2
a : -323.0000, 2 -> 5
a : -721.0000, 3 -> 2
b : -720.0000, 4 -> 1
c : -901.0000, 5 -> 3
a : -468.0000, 6 -> 4
