a : -469.0000, 0 -> 1
b : 963.0000, 0 -> 4
c : 806.0000, 0 -> 4
d : 152.0000, 0 -> 1
a : 572.0000, 1 -> 6
b : 185.0000, 1 -> 6
c : -840.0000, 1 -> 6
d : -546.0000, 1 -> 4
a : -463.0000, 2 -> 5
b : 187.0000, 2 -> 5
c : 382.0000, 2 -> 1
d : 13.0000, 2 -> 4
a : 22.0000, 3 -> 6
b : -620.0000, 3 -> 2
c : 275.0000, 3 -> 7
d : 20.0000, 3 -> 2
a : -772.0000, 4 -> 6
b : -927.0000, 4 -> 6
c : 260.0000, 4 -> 0
d : -616.0000, 4 -> 6
a : 664.0000, 5 -> 7
b : 274.0000, 5 -> 6
c : 578.0000, 5 -> 4
d : -147.0000, 5 -> 3
a : 799.0000, 6 -> 2
b : 672.0000, 6 -> 4
c : 514.0000, 6 -> 3
d : 714.0000, 6 -> 0
a : -857.0000, 7 -> 6
b : 732.0000, 7 -> 6
c : -540.0000, 7 -> 2
d : -790.0000, 7 -> 3
b : 974.0000, 0 -> 6
c : 359.0000, 0 -> 1
c : 477.0000, 1 -> 5
a : 506.0000, 1 -> 2
c : -221.0000, 2 -> 5
d : -911.0000, 2 -> 0
d : 765.0000, 3 -> 5
b : 229.0000, 3 -> 6
b : 494.0000, 4 -> 5
a : 72.0000, 4 -> 4
a : -20.0000, 5 -> 0
d : 511.0000, 5 -> 1
d : -818.0000, 6 -> 2
a : 560.0000, 6 -> 3
a : -832.0000, 7 -> 0
d : -535.0000, 7 -> 6
