a : -196.0000, 0 -> 4
b : 635.0000, 0 -> 3
c : 736.0000, 0 -> 0
d : -549.0000, 0 -> 2
a : -883.0000, 1 -> 3
b : 572.0000, 1 -> 4
c : 229.0000, 1 -> 1
d : -433.0000, 1 -> 4
a : -950.0000, 2 -> 1
b : -326.0000, 2 -> 3
c : 793.0000, 2 -> 4
d : 887.0000, 2 -> 0
a : 610.0000, 3 -> 1
b : -181.0000, 3 -> 0
c : -480.0000, 3 -> 0
d : 244.0000, 3 -> 5
a : -883.0000, 4 -> 1
b : -191.0000, 4 -> 0
c : -276.0000, 4 -> 2
d : 82.0000, 4 -> 2
a : 574.0000, 5 -> 4
b : -22.0000, 5 -> 3
c : -139.0000, 5 -> 2
d : 222.0000, 5 -> 4
d : 715.0000, 0 -> 1
b : 604.0000, 0 -> 2
d : -468.0000, 1 -> 2
c : -603.0000, 1 -> 4
d : -867.0000, 2 -> 4
c : 216.0000, 2 -> 0
b : 586.0000, 3 -> 4
a : -361.0000, 3 -> 2
c : 964.0000, 4 -> 1
d : -796.0000, 4 -> 5
d : 823.0000, 5 -> 2
d : -979.0000, 5 -> 1
