a : 3.0000, 0 -> 1
b : -864.0000, 0 -> 3
c : -442.0000, 0 -> 3
a : -251.0000, 1 -> 1
b : 576.0000, 1 -> 4
c : -93.0000, 1 -> 0
a : 849.0000, 2 -> 7
b : 683.0000, 2 -> 3
c : 683.0000, 2 -> 6
a : -569.0000, 3 -> 2
b : 997.0000, 3 -> 1
c : 989.0000, 3 -> 3
a : 831.0000, 4 -> 6
b : -151.0000, 4 -> 4
c : 755.0000, 4 -> 7
a : 75.0000, 5 -> 6
b : 997.0000, 5 -> 0
c : 973.0000, 5 -> 5
a : -588.0000, 6 -> 7
b : 816.0000, 6 -> 6
c : -800.0000, 6 -> 3
a : 302.0000, 7 -> 3
b : 405.0000, 7 -> 5
c : -304.0000, 7 -> 0
a : 491.0000, 0 -> 4
c : -999.0000, 1 -> 6
a : 656.0000, 2 -> 6
c : -654.0000, 3 -> 4
a : 547.0000, 4 -> 4
a : -657.0000, 5 -> 7
b : -457.0000, 6 -> 7
a : -662.0000, 7 -> 1
