a : -913.0000, 0 -> 1
b : -892.0000, 0 -> 1
c : 872.0000, 0 -> 1
d : -222.0000, 0 -> 2
a : -822.0000, 1 -> 1
b : 895.0000, 1 -> 3
c : -418.0000, 1 -> 0
d : -227.0000, 1 -> 2
a : 568.0000, 2 -> 2
b : -900.0000, 2 -> 4
c : -926.0000, 2 -> 1
d : -256.0000, 2 -> 3
a : -57.0000, 3 -> 4
b : 713.0000, 3 -> 4
c : -794.0000, 3 -> 4
d : -96.0000, 3 -> 2
a : -885.0000, 4 -> 2
b : 936.0000, 4 -> 3
c : 166.0000, 4 -> 4
d : 486.0000, 4 -> 4
d : -61.0000, 0 -> 3
a : 387.0000, 0 -> 4
c : -951.0000, 1 -> 3
b : 591.0000, 1 -> 1
b : -735.0000, 2 -> 3
a : -10.0000, 2 -> 4
d : 577.0000, 3 -> 3
b : 707.0000, 3 -> 1
a : 284.0000, 4 -> 4
b : -49.0000, 4 -> 0
