a : 270.0000, 0 -> 0
b : 844.0000, 0 -> 6
c : 713.0000, 0 -> 0
a : 147.0000, 1 -> 6
b : 684.0000, 1 -> 1
c : 868.0000, 1 -> 5
a : 508.0000, 2 -> 4
b : -474.0000, 2 -> 7
c : -825.0000, 2 -> 2
a : 800.0000, 3 -> 1
b : -830.0000, 3 -> 7
c : 553.0000, 3 -> 6
a : 571.0000, 4 -> 2
b : -546.0000, 4 -> 3
c : -668.0000, 4 -> 6
a : 254.0000, 5 -> 5
b : -433.0000, 5 -> 7
c : -708.0000, 5 -> 0
a : -815.0000, 6 -> 0
b : 337.0000, 6 -> 7
c : 607.0000, 6 -> 4
a : -274.0000, 7 -> 4
b : 821.0000, 7 -> 0
c : 84.0000, 7 -> 1
b : 43.0000, 0 -> 2
b : 239.0000, 1 -> 2
a : 393.0000, 2 -> 3
c : 484.0000, 3 -> 4
c : -811.0000, 4 -> 0
c : 939.0000, 5 -> 1
b : 420.0000, 6 -> 4
a : 947.0000, 7 -> 3
