a : 450.0000, 0 -> 3
b : -443.0000, 0 -> 3
c : 415.0000, 0 -> 1
a : 406.0000, 1 -> 4
b : -573.0000, 1 -> 3
c : 694.0000, 1 -> 1
a : -610.0000, 2 -> 0
b : 333.0000, 2 -> 4
c : -560.0000, 2 -> 7
a : 354.0000, 3 -> 6
b : -784.0000, 3 -> 1
c : 592.0000, 3 -> 6
a : -686.0000, 4 -> 3
b : -483.0000, 4 -> 0
c : 670.0000, 4 -> 1
a : -430.0000, 5 -> 7
b : 240.0000, 5 -> 1
c : -378.0000, 5 -> 3
a : -626.0000, 6 -> 6
b : -808.0000, 6 -> 3
c : -740.0000, 6 -> 3
a : 419.0000, 7 -> 3
b : -94.0000, 7 -> 1
c : 466.0000, 7 -> 5
b : -518.0000, 0 -> 7
a : -481.0000, 1 -> 2
a : 364.0000, 2 -> 6
a : -145.0000, 3 -> 2
a : 663.0000, 4 -> 2
b : -639.0000, 5 -> 5
b : -194.0000, 6 -> 1
a : -457.0000, 7 -> 0
