a : 68.0000, 0 -> 1
b : -931.0000, 0 -> 0
c : 142.0000, 0 -> 0
d : 448.0000, 0 -> 2
a : -216.0000, 1 -> 3
b : -844.0000, 1 -> 3
c : -298.0000, 1 -> 3
d : -950.0000, 1 -> 0
a : 199.0000, 2 -> 1
b : -54.0000, 2 -> 3
c : 194.0000, 2 -> 1
d : -418.0000, 2 -> 0
a : -430.0000, 3 -> 2
b : -38.0000, 3 -> 1
c : 890.0000, 3 -> 3
d : 622.0000, 3 -> 2
b : 869.0000, 0 -> 2
c : 507.0000, 0 -> 2
b : -369.0000, 1 -> 1
c : -151.0000, 1 -> 0
d : -412.0000, 2 -> 3
c : 676.0000, 2 -> 3
c : -998.0000, 3 -> 2
a : 142.0000, 3 -> 3
