a : 485.0000, 0 -> 3
b : 784.0000, 0 -> 6
c : 700.0000, 0 -> 3
a : 72.0000, 1 -> 5
b : -980.0000, 1 -> 1
c : 227.0000, 1 -> 3
a : -691.0000, 2 -> 6
b : 636.0000, 2 -> 1
c : 444.0000, 2 -> 6
a : 706.0000, 3 -> 4
b : -48.0000, 3 -> 0
c : -157.0000, 3 -> 7
a : 790.0000, 4 -> 6
b : -265.0000, 4 -> 7
c : -164.0000, 4 -> 7
a : -735.0000, 5 -> 0
b : -465.0000, 5 -> 6
c : 156.0000, 5 -> 6
a : 883.0000, 6 -> 3
b : -338.0000, 6 -> 7
c : -80.0000, 6 -> 3
a : 755.0000, 7 -> 5
b : -283.0000, 7 -> 6
c : -19.0000, 7 -> 5
a : -547.0000, 0 -> 4
c : -6.0000, 1 -> 4
c : -37.0000, 2 -> 3
a : 416.0000, 3 -> 5
c : 914.0000, 4 -> 4
b : 994.0000, 5 -> 1
a : 190.0000, 6 -> 2
b : -229.0000, 7 -> 7
