a : 836.0000, 0 -> 2
b : 246.0000, 0 -> 2
a : -60.0000, 1 -> 6
b : -257.0000, 1 -> 3
a : -574.0000, 2 -> 0
b : -842.0000, 2 -> 0
a : 794.0000, 3 -> 0
b : 421.0000, 3 -> 5
a : 349.0000, 4 -> 1
b : -397.0000, 4 -> 0
a : 940.0000, 5 -> 2
b : -582.0000, 5 -> 0
a : -823.0000, 6 -> 0
b : 82.0000, 6 -> 3
a : -721.0000, 7 -> 0
b : -709.0000, 7 -> 3
a : -702.0000, 0 -> 3
a : -569.0000, 1 -> 4
b : -489.0000, 2 -> 1
b : -407.0000, 3 -> 1
b : 716.0000, 4 -> 5
b : -370.0000, 5 -> 5
a : -749.0000, 6 -> 4
b : 476.0000, 7 -> 4
a : 175.0000, 2 -> 7
