a : -545.0000, 0 -> 4
b : -158.0000, 0 -> 3
c : 680.0000, 0 -> 7
a : 272.0000, 1 -> 3
b : -871.0000, 1 -> 4
c : -438.0000, 1 -> 5
a : 13.0000, 2 -> 1
b : 167.0000, 2 -> 6
c : 20.0000, 2 -> 4
a : -665.0000, 3 -> 6
b : 64.0000, 3 -> 4
c : -889.0000, 3 -> 2
a : -622.0000, 4 -> 5
b : -363.0000, 4 -> 6
c : 470.0000, 4 -> 6
a : -85.0000, 5 -> 2
b : -503.0000, 5 -> 4
c : -17.0000, 5 -> 4
a : -97.0000, 6 -> 2
b : 821.0000, 6 -> 2
c : -669.0000, 6 -> 1
a : -38.0000, 7 -> 7
b : -837.0000, 7 -> 2
c : 763.0000, 7 -> 5
b : -246.0000, 0 -> 6
a : -224.0000, 1 -> 4
b : 360.0000, 2 -> 1
c : 464.0000, 3 -> 6
c : 434.0000, 4 -> 7
a : 806.0000, 5 -> 3
b : 205.0000, 6 -> 0
c : 352.0000, 7 -> 3
