a : -654.0000, 0 -> 3
b : -590.0000, 0 -> 2
c : -689.0000, 0 -> 2
d : 618.0000, 0 -> 0
a : 140.0000, 1 -> 2
b : -621.0000, 1 -> 3
c : -84.0000, 1 -> 2
d : -523.0000, 1 -> 1
a : -190.0000, 2 -> 0
b : 380.0000, 2 -> 0
c : -638.0000, 2 -> 3
d : 734.0000, 2 -> 3
a : -911.0000, 3 -> 1
b : -485.0000, 3 -> 2
c : 768.0000, 3 -> 3
d : 852.0000, 3 -> 1
d : -958.0000, 0 -> 1
a : -263.0000, 0 -> 2
d : 635.0000, 1 -> 2
b : 752.0000, 1 -> 2
c : 295.0000, 2 -> 0
a : -898.0000, 2 -> 1
c : -224.0000, 3 -> 0
a : 675.0000, 3 -> 3
