a : -951.0000, 0 -> 2
b : 330.0000, 0 -> 1
a : -237.0000, 1 -> 5
b : -325.0000, 1 -> 4
a : 437.0000, 2 -> 0
b : 605.0000, 2 -> 6
a : 578.0000, 3 -> 4
b : 482.0000, 3 -> 0
a : 382.0000, 4 -> 5
b : 254.0000, 4 -> 2
a : 286.0000, 5 -> 7
b : 560.0000, 5 -> 1
a : 302.0000, 6 -> 6
b : 256.0000, 6 -> 3
a : 77.0000, 7 -> 4
b : -801.0000, 7 -> 3
a : 498.0000, 0 -> 3
b : 736.0000, 1 -> 6
a : -66.0000, 2 -> 7
a : -221.0000, 3 -> 0
a : 652.0000, 4 -> 4
a : -906.0000, 5 -> 5
b : 618.0000, 6 -> 1
a : 93.0000, 7 -> 6
