a : 661.0000, 0 -> 5
b : 411.0000, 0 -> 0
c : -939.0000, 0 -> 1
d : 307.0000, 0 -> 3
a : 968.0000, 1 -> 3
b : -483.0000, 1 -> 5
c : -997.0000, 1 -> 0
d : 659.0000, 1 -> 0
a : -650.0000, 2 -> 6
b : 1000.0000, 2 -> 5
c : -789.0000, 2 -> 4
d : -938.0000, 2 -> 6
a : 937.0000, 3 -> 0
b : 812.0000, 3 -> 5
c : -287.0000, 3 -> 2
d : 897.0000, 3 -> 1
a : 675.0000, 4 -> 0
b : -946.0000, 4 -> 1
c : -433.0000, 4 -> 0
d : -394.0000, 4 -> 6
a : 287.0000, 5 -> 6
b : 212.0000, 5 -> 3
c : -513.0000, 5 -> 0
d : -783.0000, 5 -> 4
a : 459.0000, 6 -> 5
b : 992.0000, 6 -> 0
c : -792.0000, 6 -> 2
d : 976.0000, 6 -> 3
a : 318.0000, 7 -> 4
b : 401.0000, 7 -> 1
c : -67.0000, 7 -> 6
d : 7.0000, 7 -> 6
d : -192.0000, 0 -> 4
a : -591.0000, 0 -> 0
d : 972.0000, 1 -> 7
b : -90.0000, 1 -> 6
c : -575.0000, 2 -> 6
b : -362.0000, 2 -> 6
b : -117.0000, 3 -> 1
c : -342.0000, 3 -> 1
d : 638.0000, 4 -> 1
a : -907.0000, 4 -> 3
a : -866.0000, 5 -> 7
d : -957.0000, 5 -> 5
b : -680.0000, 6 -> 7
a : 762.0000, 6 -> 7
b : 736.0000, 7 -> 2
c : -321.0000, 7 -> 5
