a : -105.0000, 0 -> 0
b : -253.0000, 0 -> 3
c : 213.0000, 0 -> 0
a : -602.0000, 1 -> 6
b : 384.0000, 1 -> 5
c : -612.0000, 1 -> 7
a : 757.0000, 2 -> 4
b : 830.0000, 2 -> 6
c : -544.0000, 2 -> 4
a : 610.0000, 3 -> 6
b : -247.0000, 3 -> 6
c : -969.0000, 3 -> 1
a : 770.0000, 4 -> 4
b : 772.0000, 4 -> 5
c : 587.0000, 4 -> 6
a : -690.0000, 5 -> 7
b : 455.0000, 5 -> 4
c : 798.0000, 5 -> 6
a : -790.0000, 6 -> 7
b : 683.0000, 6 -> 0
c : -268.0000, 6 -> 1
a : 282.0000, 7 -> 4
b : -143.0000, 7 -> 4
c : 35.0000, 7 -> 7
b : -885.0000, 0 -> 0
c : 945.0000, 1 -> 2
b : 477.0000, 2 -> 5
c : 569.0000, 3 -> 2
b : -266.0000, 4 -> 6
c : 902.0000, 5 -> 3
c : -152.0000, 6 -> 0
c : 598.0000, 7 -> 1
