a : -261.0000, 0 -> 0
b : 294.0000, 0 -> 3
c : -752.0000, 0 -> 1
a : 245.0000, 1 -> 5
b : -180.0000, 1 -> 1
c : 585.0000, 1 -> 0
a : -166.0000, 2 -> 4
b : -687.0000, 2 -> 1
c : 751.0000, 2 -> 5
a : -799.0000, 3 -> 0
b : 976.0000, 3 -> 2
c : 772.0000, 3 -> 3
a : -402.0000, 4 -> 2
b : -771.0000, 4 -> 1
c : 834.0000, 4 -> 0
a : -85.0000, 5 -> 3
b : 451.0000, 5 -> 6
c : 733.0000, 5 -> 0
a : -118.0000, 6 -> 6
b : -316.0000, 6 -> 3
c : -799.0000, 6 -> 4
a : 676.0000, 0 -> 2
a : 52.0000, 1 -> 0
a : -533.0000, 2 -> 6
b : 787.0000, 3 -> 3
b : 91.0000, 4 -> 6
c : 209.0000, 5 -> 1
c : 798.0000, 6 -> 3
