a : 559.0000, 0 -> 2
b : 799.0000, 0 -> 6
c : -53.0000, 0 -> 0
d : 817.0000, 0 -> 7
a : -21.0000, 1 -> 0
b : 895.0000, 1 -> 7
c : -776.0000, 1 -> 1
d : -652.0000, 1 -> 4
a : -60.0000, 2 -> 0
b : 607.0000, 2 -> 2
c : 775.0000, 2 -> 5
d : -190.0000, 2 -> 5
a : 556.0000, 3 -> 2
b : -257.0000, 3 -> 0
c : -469.0000, 3 -> 1
d : 789.0000, 3 -> 1
a : 868.0000, 4 -> 5
b : 571.0000, 4 -> 6
c : 666.0000, 4 -> 4
d : -640.0000, 4 -> 7
a : 625.0000, 5 -> 0
b : -627.0000, 5 -> 3
c : 27.0000, 5 -> 0
d : 572.0000, 5 -> 5
a : -823.0000, 6 -> 7
b : -120.0000, 6 -> 0
c : 404.0000, 6 -> 0
d : 844.0000, 6 -> 5
a : 953.0000, 7 -> 6
b : 855.0000, 7 -> 4
c : -830.0000, 7 -> 7
d : -769.0000, 7 -> 7
c : -197.0000, 0 -> 5
c : 539.0000, 0 -> 2
c : 632.0000, 1 -> 4
a : -461.0000, 1 -> 5
a : 327.0000, 2 -> 3
a : -738.0000, 2 -> 2
a : 408.0000, 3 -> 4
c : -93.0000, 3 -> 5
b : -957.0000, 4 -> 5
b : -650.0000, 4 -> 4
b : 258.0000, 5 -> 6
b : 741.0000, 5 -> 1
c : 556.0000, 6 -> 1
c : -243.0000, 6 -> 6
d : -137.0000, 7 -> 3
d : -448.0000, 7 -> 2
