a : -356.0000, 0 -> 0
b : -98.0000, 0 -> 7
a : 239.0000, 1 -> 1
b : -540.0000, 1 -> 2
a : 37.0000, 2 -> 7
b : -996.0000, 2 -> 6
a : -592.0000, 3 -> 4
b : -880.0000, 3 -> 2
a : 656.0000, 4 -> 6
b : 718.0000, 4 -> 4
a : -223.0000, 5 -> 0
b : 479.0000, 5 -> 3
a : 670.0000, 6 -> 1
b : 622.0000, 6 -> 0
a : -108.0000, 7 -> 0
b : 910.0000, 7 -> 0
b : 597.0000, 0 -> 2
a : -967.0000, 1 -> 7
b : 80.0000, 2 -> 0
a : 109.0000, 3 -> 2
b : -48.0000, 4 -> 2
b : 129.0000, 5 -> 6
b : -304.0000, 6 -> 5
b : 181.0000, 7 -> 1
