a : 910.0000, 0 -> 2
b : 597.0000, 0 -> 7
a : -477.0000, 1 -> 4
b : -7.0000, 1 -> 3
a : 191.0000, 2 -> 6
b : 488.0000, 2 -> 0
a : -344.0000, 3 -> 1
b : 48.0000, 3 -> 5
a : 508.0000, 4 -> 5
b : -596.0000, 4 -> 7
a : 567.0000, 5 -> 5
b : -313.0000, 5 -> 4
a : -507.0000, 6 -> 1
b : -643.0000, 6 -> 3
a : 500.0000, 7 -> 0
b : -217.0000, 7 -> 5
b : -963.0000, 0 -> 3
b : 304.0000, 1 -> 2
a : 908.0000, 2 -> 4
a : -99.0000, 3 -> 0
a : -29.0000, 4 -> 6
a : 387.0000, 5 -> 2
a : 371.0000, 6 -> 6
b : 611.0000, 7 -> 6
