a : 50.0000, 0 -> 0
b : 727.0000, 0 -> 3
c : 509.0000, 0 -> 3
d : -225.0000, 0 -> 2
a : 614.0000, 1 -> 0
b : -658.0000, 1 -> 3
c : -549.0000, 1 -> 3
d : 720.0000, 1 -> 1
a : 483.0000, 2 -> 2
b : 703.0000, 2 -> 0
c : 471.0000, 2 -> 0
d : -965.0000, 2 -> 0
a : 167.0000, 3 -> 3
b : -928.0000, 3 -> 3
c : -778.0000, 3 -> 0
d : 296.0000, 3 -> 3
d : 473.0000, 0 -> 1
a : -33.0000, 0 -> 3
d : 203.0000, 1 -> 2
d : -134.0000, 1 -> 3
a : 756.0000, 2 -> 1
a : -811.0000, 2 -> 0
c : 397.0000, 3 -> 3
d : 778.0000, 3 -> 1
