a : -155.0000, 0 -> 6
b : -850.0000, 0 -> 4
c : 94.0000, 0 -> 4
d : -325.0000, 0 -> 3
a : 718.0000, 1 -> 7
b : 233.0000, 1 -> 2
c : -139.0000, 1 -> 6
d : -159.0000, 1 -> 4
a : -447.0000, 2 -> 6
b : 703.0000, 2 -> 4
c : -953.0000, 2 -> 5
d : 35.0000, 2 -> 7
a : 254.0000, 3 -> 0
b : -125.0000, 3 -> 2
c : -978.0000, 3 -> 1
d : 651.0000, 3 -> 4
a : 681.0000, 4 -> 6
b : -75.0000, 4 -> 5
c : 799.0000, 4 -> 0
d : -675.0000, 4 -> 5
a : -411.0000, 5 -> 6
b : -789.0000, 5 -> 6
c : 262.0000, 5 -> 0
d : -755.0000, 5 -> 6
a : -864.0000, 6 -> 3
b : 36.0000, 6 -> 4
c : -145.0000, 6 -> 6
d : 734.0000, 6 -> 3
a : 234.0000, 7 -> 0
b : 483.0000, 7 -> 7
c : 475.0000, 7 -> 4
d : -66.0000, 7 -> 2
d : 758.0000, 0 -> 0
b : 249.0000, 0 -> 0
c : 623.0000, 1 -> 2
a : -854.0000, 1 -> 5
d : 187.0000, 2 -> 5
b : -543.0000, 2 -> 0
d : 602.0000, 3 -> 3
a : -671.0000, 3 -> 2
a : 205.0000, 4 -> 1
b : -864.0000, 4 -> 4
d : 225.0000, 5 -> 3
b : 605.0000, 5 -> 0
a : 123.0000, 6 -> 5
a : -14.0000, 6 -> 6
d : -57.0000, 7 -> 0
d : 1000.0000, 7 -> 4
