a : 887.0000, 0 -> 2
b : 545.0000, 0 -> 3
c : -222.0000, 0 -> 4
d : 875.0000, 0 -> 1
a : 750.0000, 1 -> 4
b : -163.0000, 1 -> 2
c : 156.0000, 1 -> 2
d : -323.0000, 1 -> 1
a : 726.0000, 2 -> 1
b : 811.0000, 2 -> 0
c : -618.0000, 2 -> 3
d : -261.0000, 2 -> 4
a : 35.0000, 3 -> 4
b : 891.0000, 3 -> 4
c : 268.0000, 3 -> 2
d : 696.0000, 3 -> 4
a : -815.0000, 4 -> 2
b : -762.0000, 4 -> 4
c : -346.0000, 4 -> 2
d : -355.0000, 4 -> 3
c : -348.0000, 0 -> 0
a : -940.0000, 0 -> 0
c : -559.0000, 1 -> 4
a : 893.0000, 1 -> 3
a : -48.0000, 2 -> 0
c : 240.0000, 2 -> 0
d : -568.0000, 3 -> 3
c : -968.0000, 3 -> 1
d : 884.0000, 4 -> 4
d : 933.0000, 4 -> 2
