a : -949.0000, 0 -> 4
b : -434.0000, 0 -> 6
c : 947.0000, 0 -> 1
d : 31.0000, 0 -> 0
a : -905.0000, 1 -> 6
b : -392.0000, 1 -> 4
c : -375.0000, 1 -> 0
d : -803.0000, 1 -> 1
a : 176.0000, 2 -> 3
b : 214.0000, 2 -> 4
c : 634.0000, 2 -> 2
d : -581.0000, 2 -> 3
a : 690.0000, 3 -> 7
b : -318.0000, 3 -> 0
c : -228.0000, 3 -> 7
d : -373.0000, 3 -> 7
a : 534.0000, 4 -> 6
b : 571.0000, 4 -> 6
c : -397.0000, 4 -> 3
d : 530.0000, 4 -> 6
a : 98.0000, 5 -> 4
b : -860.0000, 5 -> 1
c : 972.0000, 5 -> 0
d : -701.0000, 5 -> 3
a : -771.0000, 6 -> 3
b : 494.0000, 6 -> 2
c : -971.0000, 6 -> 0
d : 105.0000, 6 -> 3
a : 285.0000, 7 -> 2
b : 329.0000, 7 -> 7
c : -989.0000, 7 -> 0
d : -465.0000, 7 -> 5
c : -975.0000, 0 -> 0
d : 803.0000, 0 -> 1
c : -379.0000, 1 -> 4
a : -408.0000, 1 -> 7
a : -320.0000, 2 -> 2
d : -581.0000, 2 -> 5
b : -570.0000, 3 -> 7
c : -569.0000, 3 -> 0
a : 611.0000, 4 -> 5
c : -379.0000, 4 -> 6
a : 606.0000, 5 -> 5
b : -700.0000, 5 -> 0
d : 987.0000, 6 -> 0
a : -389.0000, 6 -> 7
c : -141.0000, 7 -> 3
b : -73.0000, 7 -> 1
