a : 895.0000, 0 -> 4
b : -516.0000, 0 -> 5
c : 783.0000, 0 -> 1
a : -358.0000, 1 -> 5
b : -278.0000, 1 -> 0
c : -312.0000, 1 -> 0
a : -559.0000, 2 -> 4
b : -315.0000, 2 -> 4
c : 687.0000, 2 -> 2
a : -757.0000, 3 -> 2
b : -184.0000, 3 -> 0
c : -732.0000, 3 -> 4
a : -316.0000, 4 -> 5
b : 387.0000, 4 -> 0
c : 424.0000, 4 -> 2
a : -247.0000, 5 -> 3
b : -509.0000, 5 -> 4
c : -80.0000, 5 -> 2
a : -328.0000, 6 -> 1
b : 325.0000, 6 -> 5
c : 825.0000, 6 -> 6
c : 246.0000, 0 -> 5
c : -317.0000, 1 -> 4
c : 291.0000, 2 -> 6
c : -635.0000, 3 -> 0
a : -502.0000, 4 -> 4
a : 860.0000, 5 -> 0
b : -366.0000, 6 -> 4
