a : 245.0000, 0 -> 3
b : -353.0000, 0 -> 1
c : 542.0000, 0 -> 0
d : -878.0000, 0 -> 3
a : 113.0000, 1 -> 0
b : -563.0000, 1 -> 0
c : -434.0000, 1 -> 2
d : 737.0000, 1 -> 1
a : 477.0000, 2 -> 0
b : 373.0000, 2 -> 3
c : 281.0000, 2 -> 0
d : 253.0000, 2 -> 1
a : -569.0000, 3 -> 0
b : 980.0000, 3 -> 2
c : 222.0000, 3 -> 0
d : -327.0000, 3 -> 0
c : -48.0000, 0 -> 1
a : -986.0000, 0 -> 0
b : -218.0000, 1 -> 2
c : 897.0000, 1 -> 1
c : 774.0000, 2 -> 2
d : -778.0000, 2 -> 0
c : 317.0000, 3 -> 3
a : 409.0000, 3 -> 1
