a : -978.0000, 0 -> 1
b : -748.0000, 0 -> 5
c : 941.0000, 0 -> 5
a : -578.0000, 1 -> 6
b : 268.0000, 1 -> 1
c : -259.0000, 1 -> 3
a : 62.0000, 2 -> 5
b : 405.0000, 2 -> 6
c : 642.0000, 2 -> 1
a : 254.0000, 3 -> 6
b : -220.0000, 3 -> 0
c : 33.0000, 3 -> 6
a : 146.0000, 4 -> 0
b : -406.0000, 4 -> 1
c : -965.0000, 4 -> 4
a : 346.0000, 5 -> 1
b : 811.0000, 5 -> 3
c : 257.0000, 5 -> 2
a : -91.0000, 6 -> 5
b : -777.0000, 6 -> 5
c : -416.0000, 6 -> 3
b : -72.0000, 0 -> 1
c : -354.0000, 1 -> 6
b : 278.0000, 2 -> 5
a : 225.0000, 3 -> 5
c : -942.0000, 4 -> 6
c : -895.0000, 5 -> 6
a : -520.0000, 6 -> 2
b : 239.0000, 6 -> 4
