a : -830.0000, 0 -> 3
b : 331.0000, 0 -> 2
c : 582.0000, 0 -> 1
d : 655.0000, 0 -> 1
a : -883.0000, 1 -> 1
b : 839.0000, 1 -> 3
c : 163.0000, 1 -> 1
d : 770.0000, 1 -> 1
a : 399.0000, 2 -> 1
b : 618.0000, 2 -> 2
c : -561.0000, 2 -> 3
d : -111.0000, 2 -> 0
a : -792.0000, 3 -> 1
b : -169.0000, 3 -> 1
c : -36.0000, 3 -> 2
d : 706.0000, 3 -> 0
d : -209.0000, 0 -> 3
b : 207.0000, 0 -> 0
c : 838.0000, 1 -> 0
b : -362.0000, 1 -> 1
d : 785.0000, 2 -> 3
b : -955.0000, 2 -> 1
c : -397.0000, 3 -> 1
b : -130.0000, 3 -> 2
