a : -473.0000, 0 -> 2
b : 386.0000, 0 -> 6
c : -193.0000, 0 -> 5
a : 476.0000, 1 -> 6
b : -959.0000, 1 -> 4
c : -493.0000, 1 -> 0
a : 6.0000, 2 -> 5
b : -90.0000, 2 -> 3
c : -211.0000, 2 -> 3
a : -78.0000, 3 -> 2
b : -401.0000, 3 -> 2
c : -125.0000, 3 -> 0
a : 378.0000, 4 -> 5
b : -832.0000, 4 -> 0
c : 217.0000, 4 -> 3
a : -180.0000, 5 -> 5
b : 601.0000, 5 -> 3
c : -9.0000, 5 -> 7
a : -304.0000, 6 -> 4
b : 832.0000, 6 -> 4
c : -852.0000, 6 -> 5
a : 396.0000, 7 -> 3
b : 87.0000, 7 -> 7
c : 714.0000, 7 -> 4
b : -293.0000, 0 -> 4
b : -970.0000, 1 -> 7
b : -850.0000, 2 -> 7
b : 824.0000, 3 -> 7
a : 647.0000, 4 -> 0
a : -919.0000, 5 -> 2
c : 277.0000, 6 -> 3
c : -963.0000, 7 -> 3
b : 790.0000, 2 -> 1
