a : -325.0000, 0 -> 3
b : 376.0000, 0 -> 3
c : -32.0000, 0 -> 2
d : 96.0000, 0 -> 1
a : 589.0000, 1 -> 0
b : 494.0000, 1 -> 0
c : 978.0000, 1 -> 2
d : 305.0000, 1 -> 2
a : -276.0000, 2 -> 1
b : 749.0000, 2 -> 3
c : -478.0000, 2 -> 3
d : 796.0000, 2 -> 1
a : -701.0000, 3 -> 3
b : -114.0000, 3 -> 1
c : 55.0000, 3 -> 1
d : -446.0000, 3 -> 2
d : -442.0000, 0 -> 3
a : -442.0000, 0 -> 1
c : 725.0000, 1 -> 0
a : -336.0000, 1 -> 3
d : 420.0000, 2 -> 2
d : -431.0000, 2 -> 3
a : 263.0000, 3 -> 0
d : -637.0000, 3 -> 3
