a : 242.0000, 0 -> 2
b : -508.0000, 0 -> 5
c : 639.0000, 0 -> 3
d : 68.0000, 0 -> 3
a : 880.0000, 1 -> 4
b : -292.0000, 1 -> 5
c : -454.0000, 1 -> 4
d : -276.0000, 1 -> 1
a : 854.0000, 2 -> 0
b : -303.0000, 2 -> 4
c : 274.0000, 2 -> 0
d : 990.0000, 2 -> 2
a : 205.0000, 3 -> 3
b : -228.0000, 3 -> 5
c : 14.0000, 3 -> 1
d : 73.0000, 3 -> 2
a : 575.0000, 4 -> 1
b : -223.0000, 4 -> 2
c : 114.0000, 4 -> 4
d : -849.0000, 4 -> 3
a : 529.0000, 5 -> 1
b : -775.0000, 5 -> 5
c : 297.0000, 5 -> 0
d : 334.0000, 5 -> 2
d : 689.0000, 0 -> 1
b : 813.0000, 0 -> 1
d : -89.0000, 1 -> 5
d : 986.0000, 1 -> 0
a : -550.0000, 2 -> 2
c : 627.0000, 2 -> 2
c : -7.0000, 3 -> 3
b : -667.0000, 3 -> 1
b : -858.0000, 4 -> 5
c : 596.0000, 4 -> 5
b : -332.0000, 5 -> 1
a : 375.0000, 5 -> 5
