a : -90.0000, 0 -> 2
b : -421.0000, 0 -> 7
a : -887.0000, 1 -> 2
b : 273.0000, 1 -> 4
a : 247.0000, 2 -> 6
b : -472.0000, 2 -> 7
a : 147.0000, 3 -> 1
b : -487.0000, 3 -> 4
a : 528.0000, 4 -> 6
b : -50.0000, 4 -> 7
a : -737.0000, 5 -> 1
b : -213.0000, 5 -> 5
a : 859.0000, 6 -> 0
b : 528.0000, 6 -> 5
a : 614.0000, 7 -> 2
b : -668.0000, 7 -> 3
b : -907.0000, 0 -> 1
b : 857.0000, 1 -> 2
a : 770.0000, 2 -> 0
b : 902.0000, 3 -> 0
b : -434.0000, 4 -> 6
b : 450.0000, 5 -> 3
a : -108.0000, 6 -> 7
b : 250.0000, 7 -> 7
