a : -247.0000, 0 -> 1
b : 996.0000, 0 -> 1
c : 144.0000, 0 -> 3
d : 359.0000, 0 -> 1
a : 691.0000, 1 -> 3
b : -614.0000, 1 -> 1
c : 353.0000, 1 -> 0
d : -368.0000, 1 -> 2
a : -143.0000, 2 -> 2
b : -593.0000, 2 -> 3
c : 631.0000, 2 -> 0
d : -105.0000, 2 -> 3
a : -650.0000, 3 -> 1
b : 183.0000, 3 -> 2
c : -221.0000, 3 -> 1
d : 95.0000, 3 -> 3
d : -126.0000, 0 -> 3
a : -30.0000, 0 -> 3
a : 379.0000, 1 -> 1
a : -27.0000, 1 -> 0
c : -379.0000, 2 -> 3
c : -574.0000, 2 -> 2
d : -707.0000, 3 -> 0
c : 765.0000, 3 -> 2
