a : 106.0000, 0 -> 1
b : -786.0000, 0 -> 2
c : 919.0000, 0 -> 3
d : -119.0000, 0 -> 0
a : -968.0000, 1 -> 0
b : 478.0000, 1 -> 0
c : -776.0000, 1 -> 2
d : 338.0000, 1 -> 3
a : 87.0000, 2 -> 2
b : 103.0000, 2 -> 3
c : 888.0000, 2 -> 1
d : -649.0000, 2 -> 0
a : 364.0000, 3 -> 0
b : -549.0000, 3 -> 1
c : 900.0000, 3 -> 2
d : 487.0000, 3 -> 3
d : -792.0000, 0 -> 1
d : 220.0000, 0 -> 2
b : 686.0000, 1 -> 1
d : 64.0000, 1 -> 2
d : 415.0000, 2 -> 3
b : 471.0000, 2 -> 2
b : 514.0000, 3 -> 2
c : -104.0000, 3 -> 0
