a : -36.0000, 0 -> 0
b : -375.0000, 0 -> 0
c : 533.0000, 0 -> 0
d : -18.0000, 0 -> 5
a : -160.0000, 1 -> 0
b : 497.0000, 1 -> 0
c : 893.0000, 1 -> 0
d : -998.0000, 1 -> 2
a : 555.0000, 2 -> 2
b : 846.0000, 2 -> 4
c : 280.0000, 2 -> 3
d : -162.0000, 2 -> 5
a : -944.0000, 3 -> 3
b : 586.0000, 3 -> 3
c : -929.0000, 3 -> 0
d : 296.0000, 3 -> 5
a : -232.0000, 4 -> 2
b : -805.0000, 4 -> 5
c : -427.0000, 4 -> 5
d : -226.0000, 4 -> 5
a : -4.0000, 5 -> 3
b : 769.0000, 5 -> 2
c : -943.0000, 5 -> 1
d : 941.0000, 5 -> 0
a : 691.0000, 0 -> 3
b : 621.0000, 0 -> 2
c : 384.0000, 1 -> 5
a : 286.0000, 1 -> 4
c : -458.0000, 2 -> 5
b : 821.0000, 2 -> 3
a : -597.0000, 3 -> 2
d : -80.0000, 3 -> 1
c : 798.0000, 4 -> 2
b : -592.0000, 4 -> 1
a : -151.0000, 5 -> 1
a : 444.0000, 5 -> 2
