a : 96.0000, 0 -> 4
b : -774.0000, 0 -> 2
c : 69.0000, 0 -> 5
d : 139.0000, 0 -> 5
a : 802.0000, 1 -> 5
b : 1.0000, 1 -> 4
c : -179.0000, 1 -> 4
d : 971.0000, 1 -> 0
a : -53.0000, 2 -> 4
b : -484.0000, 2 -> 2
c : 321.0000, 2 -> 4
d : -849.0000, 2 -> 3
a : 726.0000, 3 -> 1
b : 243.0000, 3 -> 3
c : 271.0000, 3 -> 0
d : -2.0000, 3 -> 3
a : 604.0000, 4 -> 3
b : 728.0000, 4 -> 0
c : 253.0000, 4 -> 1
d : -381.0000, 4 -> 1
a : -295.0000, 5 -> 4
b : 12.0000, 5 -> 3
c : 211.0000, 5 -> 5
d : -856.0000, 5 -> 5
c : -303.0000, 0 -> 3
b : 2.0000, 0 -> 5
a : -667.0000, 1 -> 0
a : 948.0000, 1 -> 1
a : 737.0000, 2 -> 3
b : -751.0000, 2 -> 4
c : -315.0000, 3 -> 1
d : -165.0000, 3 -> 0
a : 922.0000, 4 -> 5
c : 555.0000, 4 -> 4
b : -1000.0000, 5 -> 4
d : -752.0000, 5 -> 4
