a : 603.0000, 0 -> 6
b : 477.0000, 0 -> 7
a : -845.0000, 1 -> 0
b : -134.0000, 1 -> 2
a : 117.0000, 2 -> 7
b : -226.0000, 2 -> 4
a : 599.0000, 3 -> 5
b : 896.0000, 3 -> 5
a : -701.0000, 4 -> 3
b : -484.0000, 4 -> 5
a : 473.0000, 5 -> 0
b : 330.0000, 5 -> 1
a : 499.0000, 6 -> 2
b : -285.0000, 6 -> 4
a : -353.0000, 7 -> 0
b : -157.0000, 7 -> 5
b : -612.0000, 0 -> 1
b : -705.0000, 1 -> 1
b : -25.0000, 2 -> 7
b : 556.0000, 3 -> 7
b : 736.0000, 4 -> 0
a : 162.0000, 5 -> 7
b : 388.0000, 6 -> 6
b : -63.0000, 7 -> 4
