a : -892.0000, 0 -> 7
b : 852.0000, 0 -> 4
c : 401.0000, 0 -> 7
a : 559.0000, 1 -> 5
b : 640.0000, 1 -> 3
c : 604.0000, 1 -> 6
a : -193.0000, 2 -> 0
b : -177.0000, 2 -> 5
c : 284.0000, 2 -> 0
a : -997.0000, 3 -> 0
b : -25.0000, 3 -> 5
c : -429.0000, 3 -> 4
a : 774.0000, 4 -> 6
b : -522.0000, 4 -> 4
c : -304.0000, 4 -> 2
a : -886.0000, 5 -> 2
b : -513.0000, 5 -> 6
c : 573.0000, 5 -> 5
a : 480.0000, 6 -> 2
b : -712.0000, 6 -> 0
c : -353.0000, 6 -> 3
a : -988.0000, 7 -> 7
b : -330.0000, 7 -> 7
c : -195.0000, 7 -> 2
b : -55.0000, 0 -> 7
a : -970.0000, 1 -> 0
a : -132.0000, 2 -> 4
b : 979.0000, 3 -> 3
b : -123.0000, 4 -> 3
a : 454.0000, 5 -> 4
c : -783.0000, 6 -> 2
c : 575.0000, 7 -> 4
a : -986.0000, 6 -> 1
