a : 901.0000, 0 -> 4
b : 946.0000, 0 -> 6
c : -906.0000, 0 -> 0
d : 812.0000, 0 -> 6
a : 387.0000, 1 -> 4
b : 233.0000, 1 -> 2
c : 99.0000, 1 -> 0
d : -661.0000, 1 -> 3
a : 594.0000, 2 -> 3
b : -546.0000, 2 -> 3
c : -287.0000, 2 -> 1
d : -720.0000, 2 -> 6
a : -843.0000, 3 -> 0
b : 700.0000, 3 -> 0
c : 548.0000, 3 -> 1
d : -16.0000, 3 -> 2
a : -205.0000, 4 -> 3
b : -314.0000, 4 -> 1
c : -872.0000, 4 -> 0
d : 390.0000, 4 -> 5
a : -321.0000, 5 -> 0
b : 740.0000, 5 -> 1
c : -563.0000, 5 -> 1
d : 28.0000, 5 -> 5
a : -81.0000, 6 -> 3
b : -633.0000, 6 -> 6
c : -147.0000, 6 -> 3
d : 82.0000, 6 -> 5
b : 350.0000, 0 -> 5
c : 491.0000, 0 -> 1
b : -630.0000, 1 -> 3
b : 938.0000, 1 -> 4
c : -304.0000, 2 -> 4
c : -19.0000, 2 -> 6
a : 1.0000, 3 -> 2
b : -893.0000, 3 -> 2
c : -572.0000, 4 -> 4
b : 381.0000, 4 -> 2
b : 417.0000, 5 -> 2
a : 700.0000, 5 -> 6
c : -122.0000, 6 -> 2
c : 93.0000, 6 -> 4
