a : -741.0000, 0 -> 2
b : -309.0000, 0 -> 0
c : -638.0000, 0 -> 3
d : 478.0000, 0 -> 6
a : 150.0000, 1 -> 6
b : 778.0000, 1 -> 5
c : 387.0000, 1 -> 6
d : -617.0000, 1 -> 4
a : -789.0000, 2 -> 4
b : 523.0000, 2 -> 2
c : -871.0000, 2 -> 0
d : 869.0000, 2 -> 1
a : 293.0000, 3 -> 1
b : -493.0000, 3 -> 4
c : -887.0000, 3 -> 0
d : 641.0000, 3 -> 4
a : 822.0000, 4 -> 3
b : 290.0000, 4 -> 3
c : 635.0000, 4 -> 2
d : -766.0000, 4 -> 1
a : -965.0000, 5 -> 6
b : 663.0000, 5 -> 2
c : -793.0000, 5 -> 1
d : 108.0000, 5 -> 6
a : 978.0000, 6 -> 2
b : -895.0000, 6 -> 4
c : -239.0000, 6 -> 3
d : -298.0000, 6 -> 3
c : 341.0000, 0 -> 5
c : 399.0000, 0 -> 1
c : -645.0000, 1 -> 1
a : -488.0000, 1 -> 4
d : -810.0000, 2 -> 3
c : -177.0000, 2 -> 3
b : -848.0000, 3 -> 3
a : 967.0000, 3 -> 5
b : -271.0000, 4 -> 4
a : -237.0000, 4 -> 6
d : 851.0000, 5 -> 0
c : -851.0000, 5 -> 3
c : -536.0000, 6 -> 6
b : -348.0000, 6 -> 0
