a : 210.0000, 0 -> 2
b : 24.0000, 0 -> 4
a : 465.0000, 1 -> 3
b : -647.0000, 1 -> 1
a : 91.0000, 2 -> 0
b : 655.0000, 2 -> 0
a : -968.0000, 3 -> 4
b : 137.0000, 3 -> 4
a : 710.0000, 4 -> 1
b : 77.0000, 4 -> 7
a : -541.0000, 5 -> 4
b : 395.0000, 5 -> 2
a : -692.0000, 6 -> 3
b : 770.0000, 6 -> 2
a : 138.0000, 7 -> 3
b : -83.0000, 7 -> 1
a : -687.0000, 0 -> 4
a : 375.0000, 1 -> 5
a : 954.0000, 2 -> 7
b : -674.0000, 3 -> 7
a : -621.0000, 4 -> 0
a : 607.0000, 5 -> 1
a : 843.0000, 6 -> 0
a : 192.0000, 7 -> 6
