a : -533.0000, 0 -> 6
b : 844.0000, 0 -> 1
c : -135.0000, 0 -> 4
a : -822.0000, 1 -> 6
b : -325.0000, 1 -> 5
c : 61.0000, 1 -> 6
a : 64.0000, 2 -> 6
b : -980.0000, 2 -> 1
c : 23.0000, 2 -> 3
a : -701.0000, 3 -> 0
b : -288.0000, 3 -> 4
c : -436.0000, 3 -> 4
a : 735.0000, 4 -> 3
b : -849.0000, 4 -> 3
c : -417.0000, 4 -> 2
a : -380.0000, 5 -> 4
b : 482.0000, 5 -> 2
c : -336.0000, 5 -> 5
a : 831.0000, 6 -> 3
b : -469.0000, 6 -> 3
c : 591.0000, 6 -> 0
a : 564.0000, 0 -> 0
a : -505.0000, 1 -> 2
b : 367.0000, 2 -> 4
c : -847.0000, 3 -> 2
b : -414.0000, 4 -> 5
b : -938.0000, 5 -> 1
a : 45.0000, 6 -> 4
