a : 627.0000, 0 -> 2
b : -384.0000, 0 -> 2
c : -442.0000, 0 -> 3
a : -530.0000, 1 -> 1
b : -570.0000, 1 -> 6
c : -852.0000, 1 -> 1
a : -446.0000, 2 -> 1
b : -150.0000, 2 -> 1
c : -311.0000, 2 -> 1
a : -90.0000, 3 -> 6
b : -369.0000, 3 -> 0
c : 797.0000, 3 -> 5
a : 471.0000, 4 -> 5
b : -718.0000, 4 -> 0
c : 222.0000, 4 -> 6
a : 767.0000, 5 -> 5
b : 871.0000, 5 -> 1
c : -420.0000, 5 -> 2
a : 564.0000, 6 -> 5
b : 337.0000, 6 -> 4
c : -327.0000, 6 -> 5
b : -95.0000, 0 -> 4
b : -693.0000, 1 -> 1
a : -888.0000, 2 -> 3
a : -659.0000, 3 -> 5
a : -17.0000, 4 -> 1
a : -355.0000, 5 -> 1
a : -442.0000, 6 -> 6
