a : -545.0000, 0 -> 2
b : -727.0000, 0 -> 5
c : 97.0000, 0 -> 7
d : -259.0000, 0 -> 1
a : -224.0000, 1 -> 2
b : 449.0000, 1 -> 5
c : -783.0000, 1 -> 5
d : 451.0000, 1 -> 1
a : -963.0000, 2 -> 6
b : 500.0000, 2 -> 4
c : -493.0000, 2 -> 7
d : 943.0000, 2 -> 0
a : -526.0000, 3 -> 5
b : -138.0000, 3 -> 0
c : 702.0000, 3 -> 7
d : -311.0000, 3 -> 6
a : -117.0000, 4 -> 2
b : -959.0000, 4 -> 0
c : -460.0000, 4 -> 3
d : -81.0000, 4 -> 1
a : 334.0000, 5 -> 3
b : 785.0000, 5 -> 4
c : 963.0000, 5 -> 2
d : 162.0000, 5 -> 2
a : 337.0000, 6 -> 3
b : -733.0000, 6 -> 6
c : 597.0000, 6 -> 6
d : -158.0000, 6 -> 1
a : -665.0000, 7 -> 2
b : 209.0000, 7 -> 2
c : 990.0000, 7 -> 4
d : 913.0000, 7 -> 6
a : 549.0000, 0 -> 4
c : 904.0000, 0 -> 0
a : 215.0000, 1 -> 1
d : -959.0000, 1 -> 4
c : 691.0000, 2 -> 5
c : -759.0000, 2 -> 4
c : -591.0000, 3 -> 0
d : 774.0000, 3 -> 1
b : 494.0000, 4 -> 1
c : 436.0000, 4 -> 7
d : -934.0000, 5 -> 4
a : -506.0000, 5 -> 2
a : 254.0000, 6 -> 5
d : -807.0000, 6 -> 4
b : 201.0000, 7 -> 7
c : -837.0000, 7 -> 0
