a : -981.0000, 0 -> 3
b : -608.0000, 0 -> 0
c : -386.0000, 0 -> 2
d : -846.0000, 0 -> 0
a : 396.0000, 1 -> 1
b : 94.0000, 1 -> 2
c : -688.0000, 1 -> 2
d : 746.0000, 1 -> 2
a : 227.0000, 2 -> 2
b : 529.0000, 2 -> 3
c : 533.0000, 2 -> 2
d : -167.0000, 2 -> 3
a : 70.0000, 3 -> 2
b : -229.0000, 3 -> 1
c : 131.0000, 3 -> 3
d : -859.0000, 3 -> 3
b : 95.0000, 0 -> 3
a : -668.0000, 0 -> 0
c : -388.0000, 1 -> 1
d : -509.0000, 1 -> 0
a : 148.0000, 2 -> 0
b : -167.0000, 2 -> 2
c : -628.0000, 3 -> 0
d : 648.0000, 3 -> 2
