a : -121.0000, 0 -> 2
b : 511.0000, 0 -> 4
c : 467.0000, 0 -> 1
a : -206.0000, 1 -> 0
b : -44.0000, 1 -> 0
c : -440.0000, 1 -> 4
a : 492.0000, 2 -> 3
b : -220.0000, 2 -> 3
c : 670.0000, 2 -> 3
a : -494.0000, 3 -> 1
b : 739.0000, 3 -> 6
c : -556.0000, 3 -> 4
a : 492.0000, 4 -> 1
b : -581.0000, 4 -> 1
c : -731.0000, 4 -> 3
a : 117.0000, 5 -> 5
b : 536.0000, 5 -> 2
c : 96.0000, 5 -> 0
a : -437.0000, 6 -> 4
b : 873.0000, 6 -> 6
c : 261.0000, 6 -> 1
a : -967.0000, 0 -> 4
b : -351.0000, 1 -> 1
a : 398.0000, 2 -> 0
c : 610.0000, 3 -> 5
c : -816.0000, 4 -> 2
c : 830.0000, 5 -> 6
c : -379.0000, 6 -> 3
