a : 862.0000, 0 -> 6
b : 342.0000, 0 -> 7
a : -164.0000, 1 -> 7
b : -52.0000, 1 -> 2
a : 737.0000, 2 -> 0
b : -158.0000, 2 -> 6
a : 814.0000, 3 -> 5
b : 250.0000, 3 -> 0
a : 645.0000, 4 -> 0
b : 821.0000, 4 -> 3
a : -48.0000, 5 -> 7
b : -919.0000, 5 -> 6
a : 665.0000, 6 -> 6
b : 867.0000, 6 -> 1
a : -477.0000, 7 -> 3
b : -610.0000, 7 -> 1
a : 56.0000, 0 -> 2
b : -138.0000, 1 -> 5
b : 522.0000, 2 -> 1
a : 522.0000, 3 -> 2
a : 60.0000, 4 -> 4
a : 268.0000, 5 -> 6
b : 361.0000, 6 -> 7
a : 740.0000, 7 -> 4
