a : -430.0000, 0 -> 4
b : 786.0000, 0 -> 4
a : 312.0000, 1 -> 1
b : -542.0000, 1 -> 5
a : 873.0000, 2 -> 7
b : -219.0000, 2 -> 0
a : 673.0000, 3 -> 5
b : 368.0000, 3 -> 5
a : -215.0000, 4 -> 3
b : -667.0000, 4 -> 5
a : 312.0000, 5 -> 2
b : -282.0000, 5 -> 4
a : -573.0000, 6 -> 3
b : 582.0000, 6 -> 6
a : -128.0000, 7 -> 7
b : -440.0000, 7 -> 1
b : 1.0000, 0 -> 6
a : 94.0000, 1 -> 0
b : -114.0000, 2 -> 6
a : -230.0000, 3 -> 2
b : -379.0000, 4 -> 6
a : -670.0000, 5 -> 0
b : -552.0000, 6 -> 7
a : 345.0000, 7 -> 3
