a : 593.0000, 0 -> 2
b : 639.0000, 0 -> 3
a : 844.0000, 1 -> 3
b : -290.0000, 1 -> 6
a : -676.0000, 2 -> 5
b : 811.0000, 2 -> 6
a : -475.0000, 3 -> 3
b : -576.0000, 3 -> 6
a : -640.0000, 4 -> 1
b : 624.0000, 4 -> 1
a : -962.0000, 5 -> 5
b : -278.0000, 5 -> 1
a : 984.0000, 6 -> 0
b : 207.0000, 6 -> 5
a : 453.0000, 7 -> 0
b : 366.0000, 7 -> 6
a : -993.0000, 0 -> 5
a : 343.0000, 1 -> 7
b : 959.0000, 2 -> 7
a : 810.0000, 3 -> 5
b : -770.0000, 4 -> 7
b : 929.0000, 5 -> 3
b : 506.0000, 6 -> 4
b : -355.0000, 7 -> 2
