a : 751.0000, 0 -> 1
b : -398.0000, 0 -> 3
c : -793.0000, 0 -> 1
a : -290.0000, 1 -> 5
b : 185.0000, 1 -> 4
c : 145.0000, 1 -> 0
a : 483.0000, 2 -> 1
b : 796.0000, 2 -> 1
c : -169.0000, 2 -> 2
a : -591.0000, 3 -> 3
b : -710.0000, 3 -> 4
c : 402.0000, 3 -> 2
a : -881.0000, 4 -> 3
b : -794.0000, 4 -> 5
c : -495.0000, 4 -> 4
a : 920.0000, 5 -> 0
b : -925.0000, 5 -> 1
c : -577.0000, 5 -> 1
b : -271.0000, 0 -> 4
a : 668.0000, 1 -> 3
a : 691.0000, 2 -> 4
a : -226.0000, 3 -> 1
b : -496.0000, 4 -> 4
a : -858.0000, 5 -> 5
