a : -591.0000, 0 -> 3
b : -9.0000, 0 -> 3
c : 541.0000, 0 -> 1
d : -585.0000, 0 -> 3
a : -928.0000, 1 -> 3
b : 403.0000, 1 -> 2
c : 721.0000, 1 -> 0
d : 408.0000, 1 -> 2
a : 303.0000, 2 -> 3
b : -812.0000, 2 -> 0
c : 46.0000, 2 -> 0
d : 941.0000, 2 -> 2
a : -676.0000, 3 -> 0
b : 156.0000, 3 -> 3
c : 225.0000, 3 -> 3
d : -908.0000, 3 -> 3
c : 560.0000, 0 -> 3
b : 246.0000, 0 -> 2
b : -792.0000, 1 -> 3
a : 330.0000, 1 -> 0
a : -538.0000, 2 -> 0
b : -395.0000, 2 -> 1
d : -40.0000, 3 -> 0
d : 153.0000, 3 -> 1
