a : -240.0000, 0 -> 4
b : -999.0000, 0 -> 6
c : -388.0000, 0 -> 3
d : 533.0000, 0 -> 0
a : 104.0000, 1 -> 3
b : 304.0000, 1 -> 3
c : 500.0000, 1 -> 2
d : -691.0000, 1 -> 5
a : -620.0000, 2 -> 2
b : -570.0000, 2 -> 1
c : 394.0000, 2 -> 0
d : 331.0000, 2 -> 0
a : 139.0000, 3 -> 5
b : -774.0000, 3 -> 3
c : 530.0000, 3 -> 2
d : -374.0000, 3 -> 0
a : 382.0000, 4 -> 6
b : 166.0000, 4 -> 6
c : 430.0000, 4 -> 0
d : 191.0000, 4 -> 5
a : -214.0000, 5 -> 4
b : 548.0000, 5 -> 4
c : -284.0000, 5 -> 2
d : -752.0000, 5 -> 6
a : -761.0000, 6 -> 2
b : -640.0000, 6 -> 1
c : -887.0000, 6 -> 0
d : -687.0000, 6 -> 1
c : -122.0000, 0 -> 0
b : 105.0000, 0 -> 1
b : -911.0000, 1 -> 4
c : 89.0000, 1 -> 6
d : -959.0000, 2 -> 2
a : 204.0000, 2 -> 1
a : -539.0000, 3 -> 6
b : -353.0000, 3 -> 1
a : 940.0000, 4 -> 1
d : -89.0000, 4 -> 6
c : -492.0000, 5 -> 1
a : 170.0000, 5 -> 2
a : 190.0000, 6 -> 4
b : -283.0000, 6 -> 4
