a : 435.0000, 0 -> 3
b : -305.0000, 0 -> 1
c : -582.0000, 0 -> 1
d : 751.0000, 0 -> 0
a : 675.0000, 1 -> 0
b : -598.0000, 1 -> 2
c : 394.0000, 1 -> 3
d : 483.0000, 1 -> 3
a : -719.0000, 2 -> 1
b : 448.0000, 2 -> 3
c : 264.0000, 2 -> 2
d : 647.0000, 2 -> 0
a : -805.0000, 3 -> 0
b : 94.0000, 3 -> 1
c : 219.0000, 3 -> 1
d : -641.0000, 3 -> 3
c : -339.0000, 0 -> 3
b : 276.0000, 0 -> 2
d : 351.0000, 1 -> 1
c : -411.0000, 1 -> 2
a : 146.0000, 2 -> 3
a : -405.0000, 2 -> 2
d : -363.0000, 3 -> 2
b : -327.0000, 3 -> 0
