a : -968.0000, 0 -> 6
b : 714.0000, 0 -> 1
a : 425.0000, 1 -> 2
b : 62.0000, 1 -> 5
a : -184.0000, 2 -> 6
b : -9.0000, 2 -> 5
a : -374.0000, 3 -> 0
b : -5.0000, 3 -> 5
a : -66.0000, 4 -> 0
b : -174.0000, 4 -> 5
a : 202.0000, 5 -> 0
b : 849.0000, 5 -> 5
a : -32.0000, 6 -> 2
b : 67.0000, 6 -> 1
a : 524.0000, 7 -> 5
b : 474.0000, 7 -> 4
b : 656.0000, 0 -> 2
b : 300.0000, 1 -> 2
a : 788.0000, 2 -> 4
a : 853.0000, 3 -> 3
a : -78.0000, 4 -> 2
a : -615.0000, 5 -> 4
a : 143.0000, 6 -> 1
a : -886.0000, 7 -> 2
b : -416.0000, 6 -> 3
b : 146.0000, 0 -> 7
