a : 383.0000, 0 -> 1
b : -85.0000, 0 -> 5
c : -124.0000, 0 -> 7
d : -136.0000, 0 -> 1
a : 395.0000, 1 -> 6
b : 771.0000, 1 -> 4
c : 369.0000, 1 -> 0
d : 459.0000, 1 -> 7
a : -135.0000, 2 -> 3
b : 644.0000, 2 -> 1
c : -859.0000, 2 -> 0
d : 620.0000, 2 -> 3
a : -57.0000, 3 -> 6
b : -275.0000, 3 -> 1
c : -169.0000, 3 -> 3
d : -453.0000, 3 -> 5
a : 982.0000, 4 -> 1
b : -624.0000, 4 -> 6
c : -312.0000, 4 -> 2
d : 925.0000, 4 -> 6
a : 66.0000, 5 -> 7
b : 739.0000, 5 -> 3
c : 590.0000, 5 -> 2
d : -933.0000, 5 -> 5
a : 942.0000, 6 -> 2
b : -900.0000, 6 -> 1
c : 359.0000, 6 -> 4
d : 747.0000, 6 -> 7
a : 913.0000, 7 -> 7
b : 600.0000, 7 -> 2
c : 538.0000, 7 -> 4
d : 792.0000, 7 -> 1
a : 773.0000, 0 -> 7
b : -717.0000, 0 -> 2
b : 941.0000, 1 -> 5
c : -868.0000, 1 -> 2
a : -424.0000, 2 -> 6
b : -94.0000, 2 -> 7
c : -305.0000, 3 -> 2
c : -804.0000, 3 -> 5
d : -506.0000, 4 -> 4
d : 716.0000, 4 -> 1
a : 703.0000, 5 -> 0
b : 238.0000, 5 -> 1
a : -174.0000, 6 -> 7
c : 272.0000, 6 -> 6
a : -609.0000, 7 -> 5
d : 462.0000, 7 -> 0
