a : 974.0000, 0 -> 0
b : -436.0000, 0 -> 0
a : -490.0000, 1 -> 1
b : -545.0000, 1 -> 7
a : 225.0000, 2 -> 0
b : -222.0000, 2 -> 4
a : -301.0000, 3 -> 6
b : -816.0000, 3 -> 2
a : -541.0000, 4 -> 1
b : 510.0000, 4 -> 4
a : -507.0000, 5 -> 4
b : -330.0000, 5 -> 1
a : -795.0000, 6 -> 7
b : 871.0000, 6 -> 0
a : -685.0000, 7 -> 6
b : 996.0000, 7 -> 4
a : 144.0000, 0 -> 6
a : 836.0000, 1 -> 5
b : 814.0000, 2 -> 2
a : -597.0000, 3 -> 4
b : -972.0000, 4 -> 5
b : -686.0000, 5 -> 2
a : -742.0000, 6 -> 6
b : -445.0000, 7 -> 6
b : -887.0000, 5 -> 3
