a : 465.0000, 0 -> 0
b : -638.0000, 0 -> 3
c : 949.0000, 0 -> 0
d : -367.0000, 0 -> 3
a : 769.0000, 1 -> 0
b : 296.0000, 1 -> 3
c : -112.0000, 1 -> 2
d : -307.0000, 1 -> 3
a : 731.0000, 2 -> 0
b : 174.0000, 2 -> 1
c : -861.0000, 2 -> 3
d : -466.0000, 2 -> 1
a : -209.0000, 3 -> 3
b : -670.0000, 3 -> 1
c : -919.0000, 3 -> 1
d : 845.0000, 3 -> 3
a : 884.0000, 0 -> 1
b : 697.0000, 0 -> 0
a : -455.0000, 1 -> 1
c : 877.0000, 1 -> 1
a : -605.0000, 2 -> 1
c : 209.0000, 2 -> 2
c : 913.0000, 3 -> 0
b : -504.0000, 3 -> 0
