a : 221.0000, 0 -> 2
b : -738.0000, 0 -> 5
c : -323.0000, 0 -> 2
d : -910.0000, 0 -> 6
a : -424.0000, 1 -> 1
b : -964.0000, 1 -> 5
c : -68.0000, 1 -> 6
d : -297.0000, 1 -> 0
a : 371.0000, 2 -> 0
b : 974.0000, 2 -> 3
c : -554.0000, 2 -> 4
d : 922.0000, 2 -> 5
a : 153.0000, 3 -> 2
b : 197.0000, 3 -> 4
c : -189.0000, 3 -> 5
d : -111.0000, 3 -> 2
a : 599.0000, 4 -> 6
b : -256.0000, 4 -> 2
c : -108.0000, 4 -> 3
d : -267.0000, 4 -> 3
a : -463.0000, 5 -> 6
b : 835.0000, 5 -> 2
c : -938.0000, 5 -> 2
d : -191.0000, 5 -> 2
a : 276.0000, 6 -> 4
b : 812.0000, 6 -> 1
c : -549.0000, 6 -> 3
d : 172.0000, 6 -> 6
a : 890.0000, 0 -> 4
d : 917.0000, 0 -> 0
b : -331.0000, 1 -> 1
a : 850.0000, 1 -> 6
a : -174.0000, 2 -> 6
b : -44.0000, 2 -> 2
d : -887.0000, 3 -> 6
c : 598.0000, 3 -> 3
d : -933.0000, 4 -> 1
b : 577.0000, 4 -> 3
c : 181.0000, 5 -> 3
d : -626.0000, 5 -> 4
a : -615.0000, 6 -> 0
d : -39.0000, 6 -> 1
