a : -329.0000, 0 -> 4
b : 512.0000, 0 -> 0
c : 43.0000, 0 -> 0
a : -458.0000, 1 -> 5
b : -552.0000, 1 -> 5
c : -521.0000, 1 -> 0
a : -615.0000, 2 -> 3
b : 708.0000, 2 -> 5
c : 187.0000, 2 -> 0
a : -20.0000, 3 -> 5
b : 636.0000, 3 -> 0
c : -971.0000, 3 -> 4
a : 706.0000, 4 -> 4
b : 686.0000, 4 -> 2
c : 979.0000, 4 -> 2
a : 474.0000, 5 -> 2
b : -879.0000, 5 -> 5
c : -386.0000, 5 -> 0
c : 785.0000, 0 -> 3
a : 827.0000, 1 -> 0
a : 58.0000, 2 -> 5
b : -578.0000, 3 -> 1
b : 838.0000, 4 -> 5
a : 659.0000, 5 -> 4
