a : -833.0000, 0 -> 5
b : 498.0000, 0 -> 2
c : 311.0000, 0 -> 1
a : 380.0000, 1 -> 6
b : 417.0000, 1 -> 5
c : 374.0000, 1 -> 6
a : 728.0000, 2 -> 5
b : 113.0000, 2 -> 1
c : 376.0000, 2 -> 0
a : 72.0000, 3 -> 4
b : 792.0000, 3 -> 3
c : 809.0000, 3 -> 0
a : -824.0000, 4 -> 3
b : -177.0000, 4 -> 1
c : -868.0000, 4 -> 6
a : 195.0000, 5 -> 5
b : 331.0000, 5 -> 6
c : 122.0000, 5 -> 0
a : 163.0000, 6 -> 3
b : 284.0000, 6 -> 2
c : -930.0000, 6 -> 2
a : -250.0000, 0 -> 3
c : 626.0000, 1 -> 4
c : -54.0000, 2 -> 5
a : -857.0000, 3 -> 5
b : -579.0000, 4 -> 4
b : -845.0000, 5 -> 3
b : 374.0000, 6 -> 6
