a : -994.0000, 0 -> 0
b : -58.0000, 0 -> 6
c : 602.0000, 0 -> 0
a : -549.0000, 1 -> 5
b : -421.0000, 1 -> 4
c : 823.0000, 1 -> 4
a : 845.0000, 2 -> 0
b : 398.0000, 2 -> 4
c : 538.0000, 2 -> 6
a : -592.0000, 3 -> 1
b : -381.0000, 3 -> 6
c : -57.0000, 3 -> 5
a : -153.0000, 4 -> 3
b : 452.0000, 4 -> 2
c : 883.0000, 4 -> 5
a : 931.0000, 5 -> 5
b : -816.0000, 5 -> 5
c : -563.0000, 5 -> 2
a : -326.0000, 6 -> 1
b : -290.0000, 6 -> 5
c : 411.0000, 6 -> 3
a : 916.0000, 0 -> 5
b : 771.0000, 1 -> 3
a : -985.0000, 2 -> 5
a : 714.0000, 3 -> 4
c : 662.0000, 4 -> 2
b : -231.0000, 5 -> 4
a : -70.0000, 6 -> 2
