a : 903.0000, 0 -> 1
b : 298.0000, 0 -> 4
c : 472.0000, 0 -> 3
d : 579.0000, 0 -> 1
a : -884.0000, 1 -> 4
b : -910.0000, 1 -> 0
c : 467.0000, 1 -> 4
d : 99.0000, 1 -> 5
a : 262.0000, 2 -> 5
b : -484.0000, 2 -> 4
c : -647.0000, 2 -> 4
d : 582.0000, 2 -> 1
a : -725.0000, 3 -> 2
b : 883.0000, 3 -> 2
c : 266.0000, 3 -> 3
d : 70.0000, 3 -> 1
a : -557.0000, 4 -> 1
b : 814.0000, 4 -> 2
c : 6.0000, 4 -> 4
d : -578.0000, 4 -> 1
a : -464.0000, 5 -> 1
b : -849.0000, 5 -> 4
c : 120.0000, 5 -> 2
d : -705.0000, 5 -> 3
d : 676.0000, 0 -> 3
b : -152.0000, 0 -> 2
d : 950.0000, 1 -> 0
b : 303.0000, 1 -> 1
b : 784.0000, 2 -> 0
d : -200.0000, 2 -> 2
d : -662.0000, 3 -> 3
c : 634.0000, 3 -> 4
a : -341.0000, 4 -> 5
b : 921.0000, 4 -> 4
a : 482.0000, 5 -> 5
c : -407.0000, 5 -> 3
